69x75-2|(0.99291742,0.91673207)(0.11049228,0.03221477)|0.00000000|
70x0-2|(0.00412118,0.92568076)(0.04869214,0.03964471)|0.00000001|
70x1-2|(0.02195280,0.92680609)(0.03961537,0.03517403)|0.00000000|
70x2-2|(0.03529012,0.92855877)(0.04616434,0.04251179)|0.00000000|
70x3-2|(0.04123305,0.92866063)(0.05360240,0.05236306)|0.00000000|
70x4-2|(0.05735226,0.92789823)(0.09510782,0.03955503)|0.00000000|
70x5-2|(0.06944754,0.92726123)(0.06489029,0.03595381)|0.00000000|
70x6-2|(0.08301969,0.92740571)(0.07233931,0.02999042)|0.00000000|
70x7-2|(0.09540712,0.92806166)(0.06959050,0.02633434)|0.00000000|
70x8-2|(0.10991889,0.92970234)(0.06376890,0.02160197)|0.00000000|
70x9-2|(0.12288027,0.93098521)(0.06884912,0.02102127)|0.00000000|
70x10-2|(0.13476968,0.93033892)(0.07332885,0.02169208)|0.00000000|
70x11-2|(0.14867601,0.92946607)(0.09008069,0.02198254)|0.00000000|
70x12-2|(0.16362225,0.92907935)(0.07190202,0.02299505)|0.00000000|
70x13-2|(0.17684114,0.92871779)(0.07982008,0.02827977)|0.00000000|
70x14-2|(0.18981206,0.92819375)(0.07473780,0.03478826)|0.00000000|
70x15-2|(0.20519133,0.92776930)(0.06823768,0.03727670)|0.00000000|
70x16-2|(0.21904971,0.92867965)(0.06689791,0.03517031)|0.00000000|
70x17-2|(0.23147480,0.92916751)(0.07243782,0.02778619)|0.00000000|
70x18-2|(0.24518460,0.92921466)(0.07247879,0.02188461)|0.00000000|
70x19-2|(0.25770417,0.92912894)(0.06604630,0.02057210)|0.00000000|
70x20-2|(0.26995412,0.92901140)(0.06298173,0.02044269)|0.00000000|
70x21-2|(0.28226289,0.92903125)(0.06499744,0.02011682)|0.00000000|
70x22-2|(0.29487047,0.92896700)(0.06667754,0.02106989)|0.00000000|
70x23-2|(0.30962384,0.92847234)(0.06453243,0.02575966)|0.00000000|
70x24-2|(0.32255226,0.92808390)(0.05807656,0.03600383)|0.00000000|
70x25-2|(0.33544701,0.92776120)(0.06230464,0.04873024)|0.00000000|
70x26-2|(0.34762073,0.92804164)(0.06075237,0.05231583)|0.00000000|
70x27-2|(0.35974979,0.92776018)(0.06568798,0.04805362)|0.00000000|
70x28-2|(0.37336487,0.92757225)(0.07241634,0.04082464)|0.00000000|
70x29-2|(0.38777244,0.92730319)(0.07014174,0.03619123)|0.00000000|
70x30-2|(0.40153924,0.92678571)(0.06602681,0.03435987)|0.00000002|
70x31-2|(0.41462228,0.92655140)(0.05841374,0.03428435)|0.00000007|
70x32-2|(0.42697278,0.92646933)(0.05502833,0.03402507)|0.00000011|
70x33-2|(0.44016877,0.92681140)(0.05544424,0.03373236)|0.00000008|
70x34-2|(0.45367375,0.92693830)(0.05489676,0.03336736)|0.00000003|
70x35-2|(0.46733394,0.92679167)(0.05744908,0.03283680)|0.00000001|
70x36-2|(0.48106524,0.92664266)(0.06314953,0.03254213)|0.00000001|
70x37-2|(0.49447703,0.92671043)(0.06892237,0.03198010)|0.00000001|
70x38-2|(0.50777924,0.92682278)(0.07222839,0.03170757)|0.00000001|
70x39-2|(0.52096540,0.92693418)(0.07258906,0.03183712)|0.00000001|
70x40-2|(0.53396213,0.92703962)(0.06933099,0.03245945)|0.00000001|
70x41-2|(0.54693055,0.92724025)(0.06706315,0.03351303)|0.00000001|
70x42-2|(0.55984479,0.92754555)(0.06641954,0.03458067)|0.00000001|
70x43-2|(0.57313907,0.92780608)(0.06634590,0.03570135)|0.00000001|
70x44-2|(0.58642071,0.92803413)(0.06570996,0.03689835)|0.00000001|
70x45-2|(0.59940726,0.92820930)(0.06128447,0.03920162)|0.00000001|
70x46-2|(0.61231583,0.92830718)(0.05822101,0.04197926)|0.00000002|
70x47-2|(0.62510562,0.92840648)(0.05553100,0.04414249)|0.00000002|
70x48-2|(0.63779747,0.92839664)(0.05510559,0.04537863)|0.00000002|
70x49-2|(0.65087336,0.92809027)(0.05539113,0.04658241)|0.00000003|
70x50-2|(0.66405326,0.92771178)(0.05727670,0.04558118)|0.00000002|
70x51-2|(0.67763305,0.92732543)(0.06004156,0.04366098)|0.00000001|
70x52-2|(0.69122458,0.92721224)(0.06238829,0.04238229)|0.00000001|
70x53-2|(0.70441109,0.92710245)(0.06006859,0.04195512)|0.00000001|
70x54-2|(0.71763057,0.92736524)(0.05770762,0.04136850)|0.00000001|
70x55-2|(0.73067850,0.92770720)(0.05682252,0.04014201)|0.00000002|
70x56-2|(0.74292040,0.92808795)(0.05689924,0.04228604)|0.00000004|
70x57-2|(0.75608033,0.92854601)(0.05418850,0.04452505)|0.00000006|
70x58-2|(0.76870286,0.92865354)(0.05235167,0.04581560)|0.00000006|
70x59-2|(0.78161991,0.92870331)(0.05002211,0.04823087)|0.00000002|
70x60-2|(0.79499668,0.92879254)(0.04925290,0.04899683)|0.00000001|
70x61-2|(0.80804682,0.92828208)(0.04834052,0.05041071)|0.00000001|
70x62-2|(0.82163543,0.92815059)(0.05004825,0.05191345)|0.00000001|
70x63-2|(0.83453435,0.92831862)(0.05370552,0.05142728)|0.00000004|
70x64-2|(0.84783351,0.92908049)(0.05918395,0.05001166)|0.00000040|
70x65-2|(0.86073256,0.92938983)(0.07239969,0.04657094)|0.00000034|
70x66-2|(0.87398499,0.92956471)(0.07515775,0.03777460)|0.00000012|
70x67-2|(0.88746089,0.92934817)(0.10944634,0.02412248)|0.00000002|
70x68-2|(0.90195346,0.93078440)(0.15538048,0.01712992)|0.00000003|
70x69-2|(0.91431397,0.93091995)(0.18270055,0.01177851)|0.00000001|
70x70-2|(0.92854422,0.93121618)(0.16725028,0.00775925)|0.00000001|
70x71-2|(0.94130367,0.93224186)(0.11251614,0.00735703)|0.00000000|
70x72-2|(0.95152795,0.93288451)(0.11346167,0.00843544)|0.00000000|
70x73-2|(0.96303737,0.93229705)(0.09593623,0.01243978)|0.00000000|
70x74-2|(0.97626024,0.93014830)(0.07492596,0.02553672)|0.00000000|
70x75-2|(0.99127257,0.93111819)(0.09700362,0.03738132)|0.00000000|
71x0-2|(0.00467912,0.93671751)(0.04913032,0.03723128)|0.00000000|
71x1-2|(0.02181619,0.93637335)(0.03547337,0.05014296)|0.00000000|
71x2-2|(0.03536353,0.94081908)(0.04733516,0.06674411)|0.00000000|
71x3-2|(0.04107009,0.94239253)(0.05852788,0.05815921)|0.00000000|
71x4-2|(0.05689272,0.94158667)(0.11552789,0.05274220)|0.00000000|
71x5-2|(0.06853728,0.94181043)(0.07685952,0.04498738)|0.00000000|
71x6-2|(0.08250174,0.94014299)(0.07208669,0.04878310)|0.00000000|
71x7-2|(0.09601290,0.94141507)(0.07540899,0.04238210)|0.00000000|
71x8-2|(0.11074083,0.94327003)(0.06074165,0.03688211)|0.00000000|
71x9-2|(0.12219029,0.94377989)(0.06465806,0.03533769)|0.00000000|
71x10-2|(0.13381083,0.94303852)(0.06390586,0.03278389)|0.00000000|
71x11-2|(0.14848918,0.94312018)(0.07901370,0.02939564)|0.00000000|
71x12-2|(0.16383795,0.94268739)(0.06786949,0.02774145)|0.00000000|
71x13-2|(0.17692666,0.94264179)(0.07916475,0.02868488)|0.00000000|
71x14-2|(0.18964469,0.94184375)(0.08877931,0.03217710)|0.00000000|
71x15-2|(0.20450342,0.94121110)(0.08414398,0.03370432)|0.00000000|
71x16-2|(0.21885216,0.94091856)(0.07958859,0.03295967)|0.00000000|
71x17-2|(0.23193561,0.94132686)(0.08524398,0.02908967)|0.00000000|
71x18-2|(0.24587119,0.94214869)(0.07900280,0.02676620)|0.00000000|
71x19-2|(0.25774822,0.94126117)(0.06754335,0.02707967)|0.00000000|
71x20-2|(0.26950395,0.94043630)(0.06306205,0.02421411)|0.00000001|
71x21-2|(0.28156972,0.94017047)(0.06420204,0.02265644)|0.00000000|
71x22-2|(0.29426301,0.94053078)(0.06345116,0.02416497)|0.00000000|
71x23-2|(0.30940855,0.94097471)(0.05673967,0.02894114)|0.00000000|
71x24-2|(0.32284963,0.94164860)(0.05574667,0.03569029)|0.00000000|
71x25-2|(0.33457437,0.94208986)(0.06039752,0.03942829)|0.00000000|
71x26-2|(0.34794369,0.94304717)(0.06129918,0.03427172)|0.00000000|
71x27-2|(0.36140552,0.94379234)(0.06686124,0.02679358)|0.00000000|
71x28-2|(0.37559760,0.94354939)(0.07764498,0.02331397)|0.00000000|
71x29-2|(0.38905448,0.94262767)(0.07470431,0.02317001)|0.00000001|
71x30-2|(0.40245289,0.94223362)(0.07451242,0.02338651)|0.00000002|
71x31-2|(0.41574085,0.94172800)(0.07097337,0.02495134)|0.00000004|
71x32-2|(0.42886031,0.94121361)(0.07393384,0.02546946)|0.00000003|
71x33-2|(0.44258031,0.94114214)(0.08348413,0.02583597)|0.00000003|
71x34-2|(0.45639285,0.94124204)(0.09498788,0.02627087)|0.00000001|
71x35-2|(0.46992493,0.94139069)(0.10637978,0.02707271)|0.00000001|
71x36-2|(0.48332047,0.94137150)(0.11707192,0.02770370)|0.00000001|
71x37-2|(0.49657586,0.94142735)(0.12539893,0.02794082)|0.00000001|
71x38-2|(0.50972432,0.94144803)(0.12803261,0.02812535)|0.00000000|
71x39-2|(0.52283543,0.94142342)(0.12675003,0.02822657)|0.00000000|
71x40-2|(0.53589898,0.94139642)(0.12210147,0.02820702)|0.00000001|
71x41-2|(0.54899287,0.94132090)(0.11765584,0.02826325)|0.00000001|
71x42-2|(0.56204808,0.94126391)(0.11433727,0.02855015)|0.00000001|
71x43-2|(0.57521641,0.94122696)(0.11253313,0.02914690)|0.00000001|
71x44-2|(0.58835876,0.94124866)(0.11096376,0.02964952)|0.00000001|
71x45-2|(0.60140646,0.94132656)(0.10566883,0.02979432)|0.00000001|
71x46-2|(0.61439180,0.94156343)(0.09789926,0.02930687)|0.00000001|
71x47-2|(0.62742102,0.94178438)(0.09102647,0.02866519)|0.00000003|
71x48-2|(0.64025825,0.94187558)(0.08909116,0.02790828)|0.00000004|
71x49-2|(0.65321499,0.94187796)(0.08993481,0.02778573)|0.00000005|
71x50-2|(0.66649282,0.94181836)(0.09143000,0.02861177)|0.00000003|
71x51-2|(0.68006331,0.94161594)(0.09420819,0.03051856)|0.00000002|
71x52-2|(0.69354236,0.94145143)(0.09671680,0.03254657)|0.00000001|
71x53-2|(0.70679468,0.94133627)(0.09873733,0.03303429)|0.00000001|
71x54-2|(0.71983963,0.94118130)(0.09433471,0.03289367)|0.00000001|
71x55-2|(0.73284829,0.94106466)(0.08785240,0.03111427)|0.00000004|
71x56-2|(0.74517840,0.94091874)(0.08265125,0.02977856)|0.00000006|
71x57-2|(0.75793636,0.94092882)(0.07979546,0.02879400)|0.00000007|
71x58-2|(0.77113265,0.94097024)(0.07943167,0.02900036)|0.00000005|
71x59-2|(0.78453374,0.94133419)(0.07882873,0.02949655)|0.00000002|
71x60-2|(0.79804206,0.94165212)(0.07885815,0.03055825)|0.00000001|
71x61-2|(0.81106901,0.94188869)(0.07878379,0.03079293)|0.00000001|
71x62-2|(0.82417351,0.94242817)(0.08410531,0.02901032)|0.00000001|
71x63-2|(0.83749747,0.94252849)(0.09574133,0.02718000)|0.00000001|
71x64-2|(0.85052961,0.94264430)(0.09948525,0.02446237)|0.00000016|
71x65-2|(0.86308819,0.94270724)(0.11403222,0.02306786)|0.00000039|
71x66-2|(0.87531358,0.94303179)(0.11775997,0.02134589)|0.00000042|
71x67-2|(0.88802677,0.94400477)(0.14919202,0.01675234)|0.00000016|
71x68-2|(0.90137595,0.94446898)(0.17824184,0.01100706)|0.00000012|
71x69-2|(0.91320270,0.94315898)(0.19362094,0.00718624)|0.00000007|
71x70-2|(0.92592180,0.94123811)(0.18363269,0.00535524)|0.00000006|
71x71-2|(0.94026136,0.93850327)(0.15341994,0.00451456)|0.00000046|
71x72-2|(0.95180631,0.93845809)(0.12678500,0.00558685)|0.00000012|
71x73-2|(0.96283180,0.94139731)(0.08803526,0.01207175)|0.00000000|
71x74-2|(0.97550762,0.94305110)(0.07092521,0.02833730)|0.00000000|
71x75-2|(0.98945659,0.94344568)(0.08318640,0.04039587)|0.00000000|
72x0-2|(0.00443137,0.95113927)(0.04478546,0.04821055)|0.00000012|
72x1-2|(0.02069314,0.95428777)(0.04268845,0.05934102)|0.00000000|
72x2-2|(0.03424532,0.95546901)(0.04815922,0.06082764)|0.00000000|
72x3-2|(0.04320509,0.95654535)(0.08501330,0.05241564)|0.00000000|
72x4-2|(0.05660392,0.95753145)(0.17065577,0.04686524)|0.00000000|
72x5-2|(0.06736310,0.95488769)(0.08474079,0.04200141)|0.00000000|
72x6-2|(0.08151251,0.95228505)(0.09082173,0.04604658)|0.00000000|
72x7-2|(0.09582536,0.95171857)(0.08536926,0.04743255)|0.00000000|
72x8-2|(0.11121432,0.95247430)(0.06629466,0.04003739)|0.00000000|
72x9-2|(0.12060529,0.95281810)(0.07646293,0.03820000)|0.00000000|
72x10-2|(0.13304728,0.95295876)(0.06347245,0.03352712)|0.00000000|
72x11-2|(0.14785643,0.95362151)(0.06805226,0.02732072)|0.00000000|
72x12-2|(0.16247295,0.95378572)(0.05574200,0.02304165)|0.00000000|
72x13-2|(0.17621514,0.95301569)(0.06255557,0.02423479)|0.00000000|
72x14-2|(0.18972193,0.95253193)(0.07343332,0.02883957)|0.00000000|
72x15-2|(0.20401935,0.95315170)(0.07444310,0.03332741)|0.00000000|
72x16-2|(0.21757452,0.95382690)(0.07143143,0.03270800)|0.00000000|
72x17-2|(0.23138982,0.95436436)(0.07214432,0.03290632)|0.00000000|
72x18-2|(0.24556153,0.95416689)(0.06532709,0.03899923)|0.00000000|
72x19-2|(0.25799605,0.95355111)(0.05163752,0.04536564)|0.00000000|
72x20-2|(0.26953626,0.95320803)(0.05570419,0.04289137)|0.00000000|
72x21-2|(0.28129205,0.95261925)(0.05546511,0.04336602)|0.00000000|
72x22-2|(0.29421371,0.95258319)(0.05750497,0.04760390)|0.00000000|
72x23-2|(0.30806199,0.95314837)(0.05688073,0.04775131)|0.00000000|
72x24-2|(0.32126966,0.95389634)(0.05463790,0.04283711)|0.00000000|
72x25-2|(0.33428204,0.95504391)(0.06739305,0.03155011)|0.00000001|
72x26-2|(0.34875956,0.95479161)(0.08145193,0.02637433)|0.00000002|
72x27-2|(0.36246559,0.95430183)(0.10168730,0.02564336)|0.00000002|
72x28-2|(0.37620699,0.95387167)(0.11639441,0.02579260)|0.00000006|
72x29-2|(0.38938457,0.95335883)(0.12328780,0.02582188)|0.00000008|
72x30-2|(0.40276316,0.95309669)(0.13082667,0.02599456)|0.00000009|
72x31-2|(0.41621312,0.95304418)(0.13669005,0.02657432)|0.00000008|
72x32-2|(0.42975366,0.95301670)(0.15057958,0.02735105)|0.00000006|
72x33-2|(0.44333628,0.95319557)(0.17361164,0.02812677)|0.00000003|
72x34-2|(0.45688114,0.95316136)(0.20044464,0.02847597)|0.00000001|
72x35-2|(0.47029838,0.95314217)(0.22717416,0.02857020)|0.00000001|
72x36-2|(0.48364705,0.95311022)(0.24908271,0.02848943)|0.00000000|
72x37-2|(0.49694738,0.95307589)(0.26543055,0.02837316)|0.00000000|
72x38-2|(0.51015329,0.95304281)(0.27243924,0.02823334)|0.00000000|
72x39-2|(0.52330607,0.95299518)(0.27326294,0.02815403)|0.00000000|
72x40-2|(0.53641814,0.95296788)(0.26788295,0.02811800)|0.00000000|
72x41-2|(0.54952860,0.95293409)(0.26240288,0.02805412)|0.00000000|
72x42-2|(0.56263018,0.95292622)(0.25604677,0.02805820)|0.00000001|
72x43-2|(0.57576507,0.95291698)(0.25229840,0.02806354)|0.00000001|
72x44-2|(0.58890927,0.95294452)(0.24650005,0.02809046)|0.00000001|
72x45-2|(0.60204005,0.95296538)(0.23924322,0.02798530)|0.00000001|
72x46-2|(0.61512923,0.95301294)(0.22363279,0.02792904)|0.00000001|
72x47-2|(0.62810868,0.95307994)(0.20660907,0.02764281)|0.00000002|
72x48-2|(0.64111888,0.95321858)(0.19340267,0.02762492)|0.00000003|
72x49-2|(0.65412772,0.95333409)(0.18809401,0.02794079)|0.00000003|
72x50-2|(0.66737777,0.95334536)(0.19229793,0.02869879)|0.00000002|
72x51-2|(0.68083692,0.95328051)(0.20175450,0.02967603)|0.00000002|
72x52-2|(0.69419938,0.95313996)(0.21594045,0.03024340)|0.00000001|
72x53-2|(0.70750791,0.95302755)(0.22851194,0.02998492)|0.00000001|
72x54-2|(0.72062856,0.95300084)(0.22118717,0.02957640)|0.00000002|
72x55-2|(0.73360807,0.95301187)(0.20253864,0.02890842)|0.00000003|
72x56-2|(0.74642408,0.95319384)(0.18070984,0.02847460)|0.00000004|
72x57-2|(0.75935054,0.95346755)(0.16880264,0.02875263)|0.00000005|
72x58-2|(0.77246970,0.95360154)(0.16989450,0.02939320)|0.00000003|
72x59-2|(0.78580928,0.95366931)(0.17339814,0.03049131)|0.00000002|
72x60-2|(0.79931420,0.95364016)(0.18287162,0.03129377)|0.00000001|
72x61-2|(0.81261319,0.95346773)(0.19343970,0.03126186)|0.00000001|
72x62-2|(0.82577419,0.95337737)(0.20561986,0.02975936)|0.00000001|
72x63-2|(0.83877730,0.95329738)(0.21558576,0.02779511)|0.00000001|
72x64-2|(0.85159403,0.95316929)(0.21808999,0.02584435)|0.00000005|
72x65-2|(0.86408597,0.95356160)(0.21963901,0.02176256)|0.00000004|
72x66-2|(0.87645268,0.95363247)(0.19464397,0.01913491)|0.00000001|
72x67-2|(0.88927120,0.95606643)(0.18104896,0.01532286)|0.00000000|
72x68-2|(0.90068835,0.95734233)(0.14411841,0.01750137)|0.00000000|
72x69-2|(0.91179234,0.95550388)(0.13090031,0.01645354)|0.00000000|
72x70-2|(0.92521286,0.95407724)(0.15874319,0.01462084)|0.00000000|
72x71-2|(0.94200885,0.95593685)(0.16702958,0.01546417)|0.00000000|
72x72-2|(0.95712900,0.95883256)(0.10345134,0.02798096)|0.00000010|
72x73-2|(0.96504462,0.95766187)(0.07181110,0.05439045)|0.00000000|
72x74-2|(0.97523409,0.95344752)(0.07926118,0.04904182)|0.00000000|
72x75-2|(0.98929805,0.95437962)(0.15683076,0.03947022)|0.00000000|
73x0-2|(0.00414058,0.96443045)(0.04141617,0.05662938)|0.00000000|
73x1-2|(0.02392469,0.96989936)(0.04462247,0.06113472)|0.00000000|
73x2-2|(0.03493181,0.97247827)(0.04850821,0.09136233)|0.00000003|
73x3-2|(0.04291110,0.97285289)(0.07997927,0.07858140)|0.00000000|
73x4-2|(0.05397357,0.97070724)(0.12767937,0.05960318)|0.00000000|
73x5-2|(0.06662176,0.96669888)(0.08683076,0.02645502)|0.00000000|
73x6-2|(0.08172244,0.96541959)(0.10241481,0.02954617)|0.00000000|
73x7-2|(0.09661964,0.96350318)(0.08763909,0.04297581)|0.00000000|
73x8-2|(0.11183502,0.96368265)(0.07649556,0.05658817)|0.00000000|
73x9-2|(0.12093315,0.96605921)(0.08684190,0.05949811)|0.00000000|
73x10-2|(0.13289949,0.96689016)(0.07508190,0.04856713)|0.00000000|
73x11-2|(0.14884570,0.96792060)(0.11027041,0.02494225)|0.00000000|
73x12-2|(0.16314118,0.96838832)(0.09716269,0.02355694)|0.00000000|
73x13-2|(0.17789485,0.96947640)(0.07921965,0.02651782)|0.00000000|
73x14-2|(0.19124179,0.97036761)(0.07980307,0.03019506)|0.00000000|
73x15-2|(0.20457177,0.97110379)(0.07507722,0.03109459)|0.00000000|
73x16-2|(0.21748355,0.97098058)(0.07737970,0.03078953)|0.00000000|
73x17-2|(0.23119317,0.97064358)(0.07894980,0.03135802)|0.00000000|
73x18-2|(0.24467368,0.96968842)(0.06874707,0.03901165)|0.00000000|
73x19-2|(0.25706679,0.96870279)(0.05560178,0.04918537)|0.00000000|
73x20-2|(0.26837501,0.96917331)(0.05129231,0.04995998)|0.00000000|
73x21-2|(0.28036532,0.96921772)(0.05195799,0.04838062)|0.00000000|
73x22-2|(0.29336825,0.96950454)(0.05469390,0.04555664)|0.00000000|
73x23-2|(0.30662498,0.96942842)(0.06888370,0.03395839)|0.00000000|
73x24-2|(0.32102752,0.96885473)(0.08686637,0.02486762)|0.00000000|
73x25-2|(0.33530226,0.96786869)(0.10788989,0.02079651)|0.00000005|
73x26-2|(0.34929857,0.96721107)(0.11959654,0.01880940)|0.00000029|
73x27-2|(0.36252406,0.96698570)(0.13880357,0.01784504)|0.00000020|
73x28-2|(0.37611654,0.96688122)(0.15071432,0.01787558)|0.00000015|
73x29-2|(0.38940087,0.96701360)(0.15937350,0.01801944)|0.00000014|
73x30-2|(0.40274712,0.96690953)(0.16985491,0.01843338)|0.00000016|
73x31-2|(0.41591495,0.96649945)(0.18997100,0.01910621)|0.00000015|
73x32-2|(0.42916259,0.96612757)(0.21942047,0.02008283)|0.00000013|
73x33-2|(0.44234774,0.96582150)(0.25169264,0.02083410)|0.00000010|
73x34-2|(0.45563242,0.96579790)(0.28823719,0.02087093)|0.00000006|
73x35-2|(0.46891212,0.96578127)(0.31834000,0.02083090)|0.00000004|
73x36-2|(0.48215154,0.96582514)(0.34300131,0.02075974)|0.00000003|
73x37-2|(0.49539128,0.96583980)(0.36001318,0.02059378)|0.00000003|
73x38-2|(0.50857234,0.96583670)(0.36676753,0.02039964)|0.00000003|
73x39-2|(0.52177739,0.96580315)(0.36671804,0.02014036)|0.00000002|
73x40-2|(0.53493005,0.96579057)(0.35872506,0.01997838)|0.00000002|
73x41-2|(0.54812431,0.96576279)(0.35186550,0.01975634)|0.00000002|
73x42-2|(0.56128043,0.96577311)(0.34482147,0.01961890)|0.00000002|
73x43-2|(0.57444841,0.96578038)(0.33867687,0.01947756)|0.00000003|
73x44-2|(0.58757257,0.96580827)(0.33238316,0.01935437)|0.00000003|
73x45-2|(0.60073346,0.96579158)(0.32759779,0.01918602)|0.00000002|
73x46-2|(0.61384338,0.96578628)(0.31583995,0.01904637)|0.00000003|
73x47-2|(0.62693590,0.96576691)(0.30131724,0.01884977)|0.00000003|
73x48-2|(0.64002752,0.96576452)(0.29089042,0.01889765)|0.00000003|
73x49-2|(0.65310502,0.96577877)(0.28441635,0.01926059)|0.00000003|
73x50-2|(0.66632175,0.96570355)(0.29517618,0.01975956)|0.00000003|
73x51-2|(0.67947996,0.96563077)(0.31720133,0.02034705)|0.00000003|
73x52-2|(0.69273102,0.96559274)(0.34592887,0.02047200)|0.00000003|
73x53-2|(0.70599860,0.96557528)(0.36470756,0.02032743)|0.00000004|
73x54-2|(0.71913826,0.96557176)(0.34909501,0.02007168)|0.00000004|
73x55-2|(0.73225284,0.96555799)(0.31942754,0.01980629)|0.00000005|
73x56-2|(0.74531662,0.96552700)(0.29684346,0.01985732)|0.00000005|
73x57-2|(0.75837934,0.96551424)(0.28687493,0.02035702)|0.00000005|
73x58-2|(0.77158064,0.96549082)(0.29195837,0.02091522)|0.00000005|
73x59-2|(0.78470194,0.96556503)(0.31077855,0.02206218)|0.00000005|
73x60-2|(0.79805928,0.96563071)(0.33479218,0.02303010)|0.00000005|
73x61-2|(0.81129384,0.96570760)(0.36448364,0.02346661)|0.00000005|
73x62-2|(0.82447261,0.96575958)(0.37915892,0.02278464)|0.00000008|
73x63-2|(0.83746505,0.96602952)(0.38748210,0.02085957)|0.00000013|
73x64-2|(0.85038584,0.96659702)(0.36873152,0.01769157)|0.00000038|
73x65-2|(0.86317682,0.96767133)(0.34209303,0.01333868)|0.00000052|
73x66-2|(0.87552249,0.96837878)(0.25929086,0.01139976)|0.00000011|
73x67-2|(0.88831061,0.96906805)(0.20305192,0.01128217)|0.00000001|
73x68-2|(0.89915937,0.96748704)(0.19289655,0.01010843)|0.00000000|
73x69-2|(0.91183168,0.96420622)(0.13070229,0.00892551)|0.00000000|
73x70-2|(0.92613763,0.96327722)(0.08381012,0.00994737)|0.00000000|
73x71-2|(0.94183493,0.96425277)(0.04595686,0.01303168)|0.00000000|
73x72-2|(0.95502102,0.96809918)(0.05390338,0.02250855)|0.00000000|
73x73-2|(0.96357554,0.96704453)(0.04933186,0.04348960)|0.00000000|
73x74-2|(0.97414136,0.96134907)(0.05076967,0.06248046)|0.00000000|
73x75-2|(0.99101752,0.96464008)(0.10840830,0.05026818)|0.00000000|
74x0-2|(0.00193103,0.97964478)(0.04361311,0.04356064)|0.00000000|
74x1-2|(0.02330811,0.97985971)(0.05615887,0.03795030)|0.00000000|
74x2-2|(0.03521093,0.97962660)(0.06575842,0.05464548)|0.00000003|
74x3-2|(0.04408844,0.98042178)(0.09088917,0.04134311)|0.00000020|
74x4-2|(0.05364744,0.97939521)(0.15264060,0.03594504)|0.00000000|
74x5-2|(0.06739949,0.98322678)(0.11777178,0.01645618)|0.00000000|
74x6-2|(0.08356759,0.98442590)(0.06839791,0.01778235)|0.00000000|
74x7-2|(0.09753205,0.98446262)(0.05630432,0.02248233)|0.00000000|
74x8-2|(0.11182224,0.98401761)(0.06121084,0.02562096)|0.00000000|
74x9-2|(0.12202685,0.98370212)(0.07091484,0.02537932)|0.00000010|
74x10-2|(0.13388576,0.98501515)(0.07169314,0.01916407)|0.00000000|
74x11-2|(0.14760788,0.98513556)(0.08095516,0.01590675)|0.00000000|
74x12-2|(0.16386046,0.98402035)(0.08200397,0.01504198)|0.00000000|
74x13-2|(0.17894427,0.98245668)(0.07209340,0.01804795)|0.00000000|
74x14-2|(0.19273598,0.98121232)(0.07214407,0.02062648)|0.00000003|
74x15-2|(0.20511994,0.98143238)(0.07000931,0.02193749)|0.00000019|
74x16-2|(0.21735378,0.98177195)(0.07011600,0.02233696)|0.00000032|
74x17-2|(0.23080730,0.98214841)(0.06725846,0.02228331)|0.00000036|
